Dutch	3	248975460	4776
	1)	e	0	0	0.0
			8)	kek	2551	3297	9.5935875E-6
			9)	kei	3656	768	2.234721E-6
			10)	kem	4509	277	8.060127E-7
			11)	kes	4670	226	6.576132E-7
		2)	ko	0	0	0.0
			1)	kom	208	250074	7.276636E-4
			2)	kor	1127	30963	9.009592E-5
			3)	koo	1246	25108	7.3059084E-5
			4)	kos	1273	24120	7.018421E-5
			5)	kon	1588	14403	4.190975E-5
			6)	kop	1611	13897	4.0437393E-5
			7)	koz	1988	7770	2.2609092E-5
			8)	koe	2078	6703	1.9504343E-5
			9)	kol	2758	2453	7.1377226E-6
			10)	koc	3031	1712	4.981566E-6
			11)	kou	3402	1052	3.0611022E-6
			12)	kof	4220	389	1.1319095E-6
			13)	kok	4453	293	8.5256937E-7
		3)	kt	0	0	0.0
			1)	kt_	226	228290	6.6427665E-4
			2)	kte	898	48000	1.3967007E-4
			3)	kti	1343	21502	6.2566374E-5
			4)	ktr	2032	7213	2.0988338E-5
			5)	kto	2170	5777	1.6809874E-5
			6)	kth	3464	975	2.8370482E-6
			7)	kta	3529	894	2.601355E-6
			8)	ktt	3649	775	2.2550896E-6
			9)	ktp	3757	677	1.9699298E-6
			10)	kts	3899	573	1.6673114E-6
			11)	ktd	3968	532	1.5480099E-6
			12)	ktb	4024	496	1.4432574E-6
			13)	ktm	4076	468	1.3617831E-6
			14)	ktv	4159	414	1.2046544E-6
			15)	ktw	4179	405	1.1784662E-6
			16)	ktg	4522	271	7.885539E-7
		4)	kk	0	0	0.0
			1)	kke	235	216314	6.29429E-4
			2)	kki	721	67747	1.9712975E-4
			3)	kko	1517	16195	4.71241E-5
			4)	kka	3581	846	2.461685E-6
			5)	kku	4758	204	5.935978E-7
		5)	ki	0	0	0.0
			1)	kin	251	203133	5.91075E-4
			2)	kie	1240	25346	7.375162E-5
			3)	kij	1518	16131	4.6937872E-5
			4)	kig	2202	5503	1.6012591E-5
			5)	kil	3103	1541	4.4839912E-6
			6)	kis	3900	573	1.6673114E-6
			7)	kip	4044	484	1.4083398E-6
		6)	ku	0	0	0.0
			1)	kun	282	173584	5.0509354E-4
			2)	kus	2506	3528	1.026575E-5
			3)	kui	4645	235	6.838014E-7
		7)	ka	0	0	0.0
			1)	kan	308	159838	4.650955E-4
			2)	kad	1010	38634	1.1241694E-4
			3)	kaa	1241	25299	7.361486E-5
			4)	kap	1965	8048	2.3418015E-5
			5)	kal	2105	6515	1.8957302E-5
			6)	kar	2187	5611	1.6326849E-5
			7)	kam	2198	5517	1.605333E-5
			8)	kas	2618	3036	8.834132E-6
			9)	kat	2878	2073	6.0320012E-6
			10)	kab	3146	1431	4.1639137E-6
			11)	ka_	3450	987	2.8719658E-6
			12)	kau	4592	248	7.216287E-7
		8)	kh	0	0	0.0
			1)	khe	665	74533	2.168756E-4
			2)	kho	3082	1600	4.655669E-6
			3)	kha	4617	242	7.041699E-7
		9)	kw	0	0	0.0
			1)	kwe	856	52646	1.5318897E-4
			2)	kwa	1079	33253	9.675935E-5
			3)	kwi	1812	10047	2.923469E-5
			4)	kwo	4309	351	1.0213374E-6
		10)	kr	0	0	0.0
			1)	kri	868	51359	1.4944407E-4
			2)	kra	1167	29023	8.445093E-5
			3)	kre	1437	18525	5.3903917E-5
			4)	kru	3018	1736	5.051401E-6
			5)	kro	3171	1381	4.018424E-6
		11)	ks	0	0	0.0
			1)	kst	964	42204	1.2280491E-4
			2)	ks_	1093	32578	9.4795236E-5
			3)	kse	1958	8075	2.349658E-5
			4)	ksg	2076	6741	1.9614916E-5
			5)	ksu	2408	4123	1.1997077E-5
			6)	ksc	2511	3506	1.0201735E-5
			7)	ksp	2857	2143	6.2356867E-6
			8)	ksv	3281	1220	3.5499475E-6
			9)	ksr	3393	1076	3.1309373E-6
			10)	ksi	3680	745	2.1677959E-6
			11)	ksb	3790	651	1.8942753E-6
			12)	kso	3939	546	1.5887471E-6
			13)	kss	4104	446	1.2977678E-6
			14)	ksh	4173	408	1.1871956E-6
			15)	ksm	4188	402	1.1697368E-6
			16)	ksa	4329	343	9.98059E-7
			17)	ksl	4554	259	7.536364E-7
			18)	ksk	4696	220	6.401545E-7
			19)	ksw	4765	202	5.877782E-7
		12)	kl	0	0	0.0
			1)	kla	1004	39065	1.1367106E-4
			2)	kle	1145	30370	8.837041E-5
			3)	kli	1534	15714	4.572449E-5
			4)	klo	1559	15204	4.4240493E-5
			5)	klu	3973	529	1.5392806E-6
		13)	kg	0	0	0.0
			1)	kge	1289	23265	6.769634E-5
			2)	kgr	2798	2320	6.75072E-6
		14)	kb	0	0	0.0
			1)	kba	1369	20410	5.9388876E-5
			2)	kbo	2805	2309	6.718712E-6
			3)	kbe	3125	1484	4.318133E-6
			4)	kbi	4312	350	1.0184276E-6
			5)	kb_	4612	243	7.070797E-7
		15)	kn	0	0	0.0
			1)	kne	1513	16238	4.724922E-5
			2)	kno	2715	2624	7.635297E-6
			3)	kni	3823	624	1.8157109E-6
			4)	kna	4171	409	1.1901054E-6
		16)	kz	0	0	0.0
			1)	kza	1823	9881	2.8751665E-5
			2)	kzi	2127	6265	1.8229854E-5
			3)	kze	3073	1622	4.7196845E-6
		17)	kp	0	0	0.0
			1)	kpr	2533	3391	9.867108E-6
			2)	kpl	3618	798	2.3220148E-6
			3)	kpu	4006	509	1.4810847E-6
			4)	kpa	4341	336	9.776904E-7
		18)	kj	0	0	0.0
			1)	kje	2802	2316	6.7390806E-6
		19)	kd	0	0	0.0
			1)	kdo	2828	2244	6.529576E-6
			2)	kdi	4444	296	8.6129876E-7
			3)	kde	4491	282	8.2056164E-7
			4)	kda	4618	242	7.041699E-7
		20)	km	0	0	0.0
			1)	kma	3066	1633	4.751692E-6
			2)	kme	3861	601	1.7487856E-6
			3)	kmo	4138	425	1.236662E-6
			4)	kmi	4439	298	8.6711833E-7
			5)	km_	4440	298	8.6711833E-7
		21)	kv	0	0	0.0
			1)	kve	3366	1115	3.2444193E-6
			2)	kvo	4519	272	7.914637E-7
			3)	kvl	4616	242	7.041699E-7
		22)	kq	0	0	0.0
			1)	kqu	4190	401	1.166827E-6
		23)	k”	0	0	0.0
			1)	k”_	4397	317	9.224044E-7
		24)	kf	0	0	0.0
			1)	kfo	4490	282	8.2056164E-7
	18)	j	0	0	0.0
		1)	jn	0	0	0.0
			1)	jn_	77	586333	0.0017061078
			2)	jnh	631	80130	2.3316171E-4
			3)	jne	1377	20162	5.8667247E-5
			4)	jns	1711	11883	3.457707E-5
			5)	jnl	1946	8174	2.3784649E-5
			6)	jna	1957	8079	2.3508219E-5
			7)	jnd	2538	3357	9.768175E-6
			8)	jnt	2793	2346	6.8263744E-6
			9)	jnb	3059	1646	4.7895196E-6
			10)	jni	3337	1157	3.3666306E-6
			11)	jnv	3379	1094	3.1833135E-6
			12)	jnp	3887	579	1.6847702E-6
			13)	jnz	3927	557	1.6207547E-6
			14)	jng	4274	366	1.0649843E-6
			15)	jnm	4276	365	1.0620745E-6
			16)	jno	4336	338	9.835101E-7
			17)	jnr	4531	266	7.7400495E-7
			18)	jnw	4659	229	6.663426E-7
		2)	jk	0	0	0.0
			1)	jk_	117	439473	0.0012787755
			2)	jke	177	300219	8.7357516E-4
			3)	jkh	669	74200	2.1590665E-4
			4)	jks	1136	30658	8.9208435E-5
			5)	jkt	1164	29148	8.481465E-5
			6)	jki	2001	7551	2.1971848E-5
			7)	jkb	2343	4573	1.3306484E-5
			8)	jkd	2961	1855	5.397666E-6
			9)	jko	3056	1661	4.8331663E-6
			10)	jkw	3114	1514	4.405427E-6
			11)	jka	3651	771	2.2434504E-6
			12)	jkg	4268	368	1.0708038E-6
		3)	jd	0	0	0.0
			1)	jd_	590	86318	2.511675E-4
			2)	jde	687	72448	2.1080869E-4
			3)	jds	1221	26261	7.641408E-5
			4)	jdr	1280	23811	6.928508E-5
			5)	jdi	1302	22736	6.615705E-5
			6)	jdt	2347	4543	1.321919E-5
			7)	jda	3134	1464	4.259937E-6
			8)	jdp	3144	1434	4.1726435E-6
			9)	jdv	3423	1017	2.9592595E-6
			10)	jdk	3732	699	2.0339453E-6
			11)	jdb	4289	358	1.0417059E-6
			12)	jdg	4420	306	8.903967E-7
			13)	jdw	4613	243	7.070797E-7
			14)	jdj	4775	200	5.819586E-7
		4)	ja	0	0	0.0
			1)	jaa	681	72872	2.1204245E-4
			2)	jar	1114	31512	9.16934E-5
			3)	jan	2047	7042	2.0490763E-5
			4)	ja_	2399	4187	1.2183304E-5
			5)	jam	2409	4122	1.1994167E-5
			6)	jac	3294	1199	3.488842E-6
			7)	jag	3454	981	2.854507E-6
			8)	jau	3613	808	2.3511127E-6
			9)	jak	4634	238	6.9253076E-7
		5)	jz	0	0	0.0
			1)	jze	798	57409	1.6704832E-4
			2)	jzo	1188	27909	8.1209415E-5
			3)	jzi	1202	26872	7.819196E-5
		6)	jv	0	0	0.0
			1)	jve	808	56427	1.6419089E-4
			2)	jvo	1333	21929	6.380885E-5
			3)	jvi	2699	2685	7.812794E-6
			4)	jva	4054	479	1.3937909E-6
		7)	jg	0	0	0.0
			1)	jge	961	42605	1.2397174E-4
			2)	jgt	1970	8026	2.3354E-5
			3)	jgi	2558	3278	9.538302E-6
			4)	jg_	3588	831	2.418038E-6
			5)	jga	3718	712	2.0717728E-6
			6)	jgs	4450	294	8.554792E-7
			7)	jgb	4656	231	6.721622E-7
		8)	ju	0	0	0.0
			1)	jui	1021	37676	1.0962936E-4
			2)	jur	1599	14112	4.1063E-5
			3)	jun	2073	6749	1.9638193E-5
			4)	jus	2245	5158	1.5008713E-5
			5)	jul	2312	4750	1.3821517E-5
		9)	je	0	0	0.0
			1)	je_	1024	37488	1.0908232E-4
			2)	jec	1292	23085	6.717257E-5
			3)	jen	1385	19898	5.7899062E-5
			4)	jee	1889	9055	2.6348176E-5
			5)	jes	2171	5762	1.6766227E-5
			6)	jeg	2773	2410	7.012601E-6
			7)	jeu	2804	2312	6.727442E-6
			8)	jet	3286	1214	3.5324888E-6
			9)	jer	4337	338	9.835101E-7
			10)	jel	4545	261	7.59456E-7
		10)	js	0	0	0.0
			1)	js_	1237	25432	7.400186E-5
			2)	jst	1384	19914	5.794562E-5
			3)	jss	2864	2133	6.2065888E-6
			4)	jse	2989	1810	5.2667256E-6
			5)	jsv	3557	869	2.5286101E-6
			6)	jsc	3845	612	1.7807934E-6
			7)	jsb	3869	593	1.7255073E-6
			8)	jsm	3883	580	1.68768E-6
			9)	jsh	3952	541	1.5741981E-6
			10)	jsp	3983	524	1.5247316E-6
			11)	jsl	4045	484	1.4083398E-6
			12)	jsk	4245	377	1.096992E-6
			13)	jsi	4327	344	1.0009688E-6
			14)	jsd	4368	328	9.544121E-7
			15)	jsa	4549	260	7.565462E-7
			16)	jsg	4564	256	7.44907E-7
		11)	jf	0	0	0.0
			1)	jfe	1334	21803	6.344222E-5
			2)	jft	1391	19630	5.711924E-5
			3)	jf_	1465	17403	5.063913E-5
			4)	jfs	1964	8051	2.3426745E-5
			5)	jfd	2850	2163	6.2938825E-6
			6)	jfo	3911	567	1.6498527E-6
			7)	jfj	4195	397	1.1551879E-6
			8)	jfn	4356	331	9.631415E-7
			9)	jfh	4416	307	8.933065E-7
			10)	jfv	4649	234	6.8089156E-7
		12)	jh	0	0	0.0
			1)	jhe	1344	21492	6.253727E-5
			2)	jha	2717	2615	7.6091087E-6
			3)	jho	4749	206	5.994174E-7
		13)	jo	0	0	0.0
			1)	joe	1346	21383	6.2220104E-5
			2)	jon	1589	14398	4.18952E-5
			3)	jou	2760	2448	7.1231734E-6
			4)	jov	3258	1259	3.6634294E-6
			5)	joo	4355	331	9.631415E-7
			6)	jod	4501	279	8.1183225E-7
			7)	jor	4681	223	6.488839E-7
		14)	jl	0	0	0.0
			1)	jl_	1527	15944	4.639374E-5
			2)	jle	2360	4414	1.2843827E-5
			3)	jla	2597	3106	9.037817E-6
			4)	jls	3570	853	2.4820536E-6
			5)	jld	3609	814	2.3685716E-6
			6)	jlp	3877	584	1.6993191E-6
			7)	jli	4724	211	6.1396634E-7
		15)	jp	0	0	0.0
			1)	jpe	1669	12642	3.6785605E-5
			2)	jp_	2419	4053	1.1793391E-5
			3)	jpt	3111	1518	4.417066E-6
			4)	jpr	3695	733	2.1328783E-6
			5)	jpl	3704	723	2.1037804E-6
			6)	jpo	4369	328	9.544121E-7
		16)	jt	0	0	0.0
			1)	jti	2292	4860	1.4141594E-5
			2)	jt_	2417	4059	1.181085E-5
			3)	jte	2787	2354	6.849653E-6
			4)	jts	3839	614	1.786613E-6
			5)	jtg	4354	331	9.631415E-7
			6)	jtr	4460	290	8.4384E-7
			7)	jtj	4676	225	6.5470346E-7
		17)	jw	0	0	0.0
			1)	jwi	2385	4245	1.2352071E-5
			2)	jwe	2774	2408	7.0067817E-6
			3)	jwa	3343	1144	3.3288034E-6
			4)	jwo	4102	447	1.3006775E-6
		18)	jb	0	0	0.0
			1)	jbe	2395	4201	1.2224041E-5
			2)	jbr	4702	218	6.3433487E-7
			3)	jbl	4707	216	6.285153E-7
		19)	jm	0	0	0.0
			1)	jma	3737	693	2.0164866E-6
			2)	jme	4360	330	9.602317E-7
		20)	ji	0	0	0.0
			1)	jin	4169	410	1.1930151E-6
		21)	jc	0	0	0.0
			1)	jco	4671	226	6.576132E-7
	19)	z	0	0	0.0
		1)	zi	0	0	0.0
			1)	zij	82	561052	0.0016325453
			2)	zie	312	158078	4.5997428E-4
			3)	zic	340	145609	4.2369205E-4
			4)	zit	627	80502	2.3424416E-4
			5)	zin	758	61982	1.803548E-4
			6)	zig	955	43097	1.2540336E-4
			7)	zis	4413	308	8.9621625E-7
			8)	zil	4754	204	5.935978E-7
		2)	ze	0	0	0.0
			1)	ze_	100	480749	0.0013988802
			2)	zen	437	117116	3.4078333E-4
			3)	zel	540	95353	2.774575E-4
			4)	zeg	563	90870	2.644129E-4
			5)	zet	652	76171	2.2164185E-4
			6)	zee	755	62620	1.8221124E-4
			7)	zek	912	46331	1.3481363E-4
			8)	zei	1694	12242	3.5621688E-5
			9)	zes	1845	9600	2.7934013E-5
			10)	zer	2154	5945	1.729872E-5
			11)	zev	2191	5561	1.6181359E-5
			12)	zem	3840	613	1.7837032E-6
		3)	zo	0	0	0.0
			1)	zou	345	143332	4.1706645E-4
			2)	zon	422	120863	3.5168632E-4
			3)	zoa	638	79161	2.3034214E-4
			4)	zoe	664	74738	2.1747212E-4
			5)	zor	732	66717	1.9413266E-4
			6)	zo_	743	65291	1.899833E-4
			7)	zod	1184	28043	8.1599326E-5
			8)	zow	1319	22337	6.499605E-5
			9)	zov	1572	14858	4.3233704E-5
			10)	zog	1905	8680	2.5257004E-5
			11)	zoc	1910	8572	2.4942747E-5
			12)	zoj	2101	6529	1.8998038E-5
			13)	zol	2453	3833	1.1153237E-5
			14)	zom	2532	3393	9.872928E-6
			15)	zoz	3109	1522	4.428705E-6
			16)	zoi	3342	1152	3.3520816E-6
			17)	zo’	3575	849	2.4704143E-6
			18)	zoo	4053	479	1.3937909E-6
			19)	zop	4454	292	8.4965956E-7
		4)	za	0	0	0.0
			1)	zal	411	124241	3.615156E-4
			2)	zak	564	90848	2.6434887E-4
			3)	zaa	803	56795	1.6526169E-4
			4)	zam	1130	30848	8.97613E-5
			5)	zag	2566	3241	9.43064E-6
			6)	zac	3176	1370	3.9864167E-6
			7)	zat	3185	1359	3.954409E-6
			8)	zan	3248	1269	3.6925273E-6
			9)	zad	3534	891	2.5926256E-6
			10)	zar	4602	246	7.158091E-7
		5)	zu	0	0	0.0
			1)	zul	619	81675	2.3765735E-4
			2)	zui	1771	10792	3.1402487E-5
			3)	zuc	3569	853	2.4820536E-6
			4)	zu_	4365	328	9.544121E-7
			5)	zuu	4514	275	8.001931E-7
			6)	zur	4532	265	7.710952E-7
			7)	zus	4560	256	7.44907E-7
		6)	zw	0	0	0.0
			1)	zwa	1310	22586	6.572059E-5
			2)	zwe	2829	2237	6.509207E-6
			3)	zwi	2872	2098	6.104746E-6
		7)	zn	0	0	0.0
			1)	zn_	4281	362	1.053345E-6
	20)	u	0	0	0.0
		1)	ui	0	0	0.0
			1)	uit	88	523053	0.001521976
			2)	uid	510	101649	2.9577754E-4
			3)	uik	741	65630	1.9096972E-4
			4)	uis	860	52266	1.5208324E-4
			5)	uig	1105	32131	9.3494564E-5
			6)	uim	1360	20835	6.0625538E-5
			7)	uiz	1903	8688	2.5280282E-5
			8)	uil	2039	7135	2.0761374E-5
			9)	uiv	2212	5425	1.5785627E-5
			10)	uic	2269	4987	1.4511138E-5
			11)	uin	2354	4453	1.2957308E-5
			12)	uip	4255	371	1.0795333E-6
			13)	uif	4447	295	8.5838894E-7
			14)	uie	4461	289	8.409302E-7
			15)	ui_	4516	274	7.972833E-7
		2)	un	0	0	0.0
			1)	unn	305	160643	4.674379E-4
			2)	un_	357	138877	4.0410334E-4
			3)	unt	533	95879	2.7898804E-4
			4)	und	1049	35579	1.0352753E-4
			5)	uni	1056	35129	1.02218124E-4
			6)	una	1274	24081	7.0070724E-5
			7)	une	1316	22447	6.5316126E-5
			8)	unc	1578	14708	4.2797237E-5
			9)	uns	1814	10038	2.9208502E-5
			10)	ung	1919	8471	2.4648858E-5
			11)	unm	3447	990	2.880695E-6
			12)	unv	3813	629	1.8302599E-6
			13)	unb	3829	619	1.8011619E-6
			14)	uno	3841	613	1.7837032E-6
			15)	unk	3860	601	1.7487856E-6
			16)	unp	3893	576	1.6760408E-6
			17)	unr	4105	445	1.294858E-6
		3)	uw	0	0	0.0
			1)	uw_	347	143092	4.163681E-4
			2)	uwe	355	140355	4.08404E-4
			3)	uwb	1601	14084	4.0981526E-5
			4)	uwd	1724	11676	3.3974746E-5
			5)	uws	2165	5844	1.7004832E-5
			6)	uwi	2258	5053	1.4703184E-5
			7)	uwk	2522	3430	9.98059E-6
			8)	uwp	2559	3277	9.535392E-6
			9)	uwt	2845	2186	6.3608077E-6
			10)	uwr	2904	2006	5.837045E-6
			11)	uwg	2927	1931	5.6188105E-6
			12)	uwl	3217	1309	3.8089192E-6
			13)	uwm	3573	850	2.473324E-6
			14)	uwz	3743	686	1.996118E-6
			15)	uwv	3865	598	1.7400563E-6
			16)	uww	3870	592	1.7225975E-6
			17)	uwu	4056	478	1.390881E-6
			18)	uwa	4111	440	1.280309E-6
			19)	uwc	4130	429	1.2483013E-6
			20)	uwh	4200	394	1.1464584E-6
			21)	uwo	4247	375	1.0911724E-6
		4)	ud	0	0	0.0
			1)	ude	362	137685	4.0063486E-4
			2)	udi	1077	33261	9.678263E-5
			3)	ud_	1633	13207	3.8429636E-5
			4)	udt	1649	12882	3.7483955E-5
			5)	udg	2548	3308	9.625595E-6
			6)	uds	2650	2873	8.359835E-6
			7)	udb	3429	1003	2.9185226E-6
			8)	udo	3889	578	1.6818605E-6
			9)	udd	4107	444	1.2919481E-6
			10)	udu	4191	400	1.1639172E-6
			11)	udk	4332	340	9.893297E-7
		5)	uu	0	0	0.0
			1)	uur	461	112871	3.2843126E-4
			2)	uut	1600	14095	4.1013533E-5
			3)	uus	3452	986	2.869056E-6
			4)	uun	4088	459	1.335595E-6
		6)	ur	0	0	0.0
			1)	ure	530	97316	2.8316941E-4
			2)	ur_	562	90991	2.64765E-4
			3)	urg	742	65424	1.9037031E-4
			4)	uro	1034	36805	1.0709494E-4
			5)	uri	1119	31229	9.086993E-5
			6)	url	1147	30225	8.7948494E-5
			7)	urr	1252	24882	7.240147E-5
			8)	urd	1315	22479	6.540924E-5
			9)	urt	1418	18972	5.5204593E-5
			10)	urs	1463	17471	5.0836996E-5
			11)	urz	1539	15616	4.543933E-5
			12)	urf	2122	6308	1.8354975E-5
			13)	ura	2480	3635	1.0577098E-5
			14)	urn	2765	2432	7.076617E-6
			15)	urb	2933	1912	5.563524E-6
			16)	urv	3102	1552	4.515999E-6
			17)	urk	3317	1178	3.4277361E-6
			18)	urp	3664	763	2.220172E-6
			19)	urm	3748	680	1.9786594E-6
			20)	urw	3944	543	1.5800176E-6
			21)	urc	4070	471	1.3705126E-6
		7)	ul	0	0	0.0
			1)	ull	584	87402	2.5432173E-4
			2)	ult	824	55270	1.6082426E-4
			3)	ule	1067	34115	9.926759E-5
			4)	ulp	1251	24899	7.245094E-5
			5)	uld	1329	22059	6.418712E-5
			6)	uli	1839	9685	2.8181346E-5
			7)	ula	1999	7572	2.2032953E-5
			8)	ulk	2322	4698	1.3670208E-5
			9)	uls	2772	2413	7.0213305E-6
			10)	ul_	3595	827	2.4063988E-6
			11)	ulo	3694	734	2.135788E-6
			12)	ulg	4561	256	7.44907E-7
		8)	us	0	0	0.0
			1)	uss	614	82805	2.4094542E-4
			2)	us_	639	78984	2.298271E-4
			3)	ust	795	57573	1.6752552E-4
			4)	usi	1526	15983	4.6507223E-5
			5)	usu	2515	3485	1.0140629E-5
			6)	usv	2815	2269	6.6023204E-6
			7)	use	3128	1472	4.2832153E-6
			8)	usd	3574	850	2.473324E-6
			9)	usl	3715	712	2.0717728E-6
			10)	usa	3896	575	1.673131E-6
			11)	usc	3903	572	1.6644017E-6
			12)	usp	3957	537	1.5625589E-6
			13)	ush	4131	428	1.2453914E-6
		9)	uc	0	0	0.0
			1)	uct	678	73286	2.132471E-4
			2)	uch	1108	31860	9.270601E-5
			3)	ucc	1597	14139	4.1141564E-5
			4)	uce	1618	13667	3.9768143E-5
			5)	uci	2053	6988	2.0333635E-5
			6)	ucr	2248	5102	1.4845764E-5
			7)	ucl	2570	3226	9.386992E-6
			8)	uca	3696	731	2.1270587E-6
			9)	uco	3706	722	2.1008707E-6
		10)	um	0	0	0.0
			1)	ume	769	60864	1.7710164E-4
			2)	um_	1335	21775	6.336074E-5
			3)	uma	1967	8038	2.3388917E-5
			4)	ump	2260	5040	1.4665357E-5
			5)	umm	3121	1488	4.3297723E-6
			6)	umn	3391	1077	3.133847E-6
			7)	umv	3458	978	2.8457775E-6
			8)	umd	3473	962	2.799221E-6
			9)	umb	3607	816	2.3743912E-6
			10)	uml	3708	720	2.095051E-6
			11)	umr	3774	663	1.9291929E-6
			12)	umo	3798	645	1.8768166E-6
			13)	umi	3842	613	1.7837032E-6
			14)	ums	4029	494	1.4374377E-6
			15)	umu	4092	457	1.3297754E-6
			16)	umt	4389	322	9.3695337E-7
			17)	umg	4537	264	7.681854E-7
		11)	ua	0	0	0.0
			1)	uat	869	51349	1.4941496E-4
			2)	uar	1961	8065	2.346748E-5
			3)	uan	2381	4279	1.2451004E-5
			4)	ual	2880	2066	6.0116326E-6
			5)	uaa	3009	1753	5.1008674E-6
			6)	ua_	3145	1433	4.1697335E-6
			7)	uac	3462	975	2.8370482E-6
			8)	uas	3994	515	1.4985434E-6
			9)	uae	4408	312	9.0785545E-7
		12)	ut	0	0	0.0
			1)	uti	903	47198	1.373364E-4
			2)	uto	1158	29369	8.5457716E-5
			3)	uta	1332	21992	6.399217E-5
			4)	ut_	1337	21729	6.322689E-5
			5)	ute	1393	19473	5.66624E-5
			6)	utt	1878	9203	2.6778825E-5
			7)	utr	3094	1568	4.5625557E-6
			8)	uts	3636	783	2.278368E-6
			9)	uth	4039	486	1.4141594E-6
			10)	utj	4208	392	1.1406389E-6
			11)	utp	4732	209	6.0814676E-7
		13)	uk	0	0	0.0
			1)	uk_	1032	37012	1.0769726E-4
			2)	ukk	1073	33708	9.808331E-5
			3)	ukt	1696	12163	3.5391815E-5
			4)	ukw	2378	4295	1.2497561E-5
			5)	uke	3173	1377	4.0067853E-6
			6)	ukp	3716	712	2.0717728E-6
			7)	ukj	3997	514	1.4956337E-6
		14)	ub	0	0	0.0
			1)	ubl	1485	16938	4.9286074E-5
			2)	ubs	1662	12747	3.7091133E-5
			3)	ube	2021	7324	2.1311325E-5
			4)	ubb	2204	5487	1.5966034E-5
			5)	ubr	2942	1900	5.528607E-6
			6)	ub_	3846	611	1.7778835E-6
			7)	ubi	3925	557	1.6207547E-6
			8)	ubc	4435	298	8.6711833E-7
			9)	ubj	4573	253	7.3617764E-7
			10)	ubt	4771	201	5.848684E-7
		15)	uz	0	0	0.0
			1)	uze	1496	16657	4.8468424E-5
			2)	uzi	3554	873	2.5402494E-6
		16)	ue	0	0	0.0
			1)	uel	1580	14649	4.2625557E-5
			2)	uee	2093	6617	1.9254101E-5
			3)	uen	2153	5946	1.7301629E-5
			4)	uer	2791	2346	6.8263744E-6
			5)	ue_	3411	1035	3.0116357E-6
			6)	uef	3576	849	2.4704143E-6
			7)	uei	4675	225	6.5470346E-7
		17)	ug	0	0	0.0
			1)	ug_	1720	11748	3.418425E-5
			2)	ugd	1776	10693	3.1114418E-5
			3)	ugg	1907	8603	2.503295E-5
			4)	ugs	2163	5847	1.701356E-5
			5)	ugk	2188	5585	1.6251195E-5
			6)	uge	2431	3988	1.1604255E-5
			7)	ugt	2540	3348	9.741987E-6
			8)	ugv	3002	1773	5.159063E-6
			9)	ugb	3225	1296	3.7710918E-6
			10)	ugu	3234	1286	3.7419939E-6
			11)	ugh	3377	1100	3.2007724E-6
			12)	ugw	4066	475	1.3821517E-6
			13)	ugl	4346	334	9.718709E-7
			14)	uga	4506	278	8.089225E-7
			15)	ugn	4542	262	7.623658E-7
		18)	uv	0	0	0.0
			1)	uve	2237	5225	1.5203669E-5
			2)	uvr	2763	2439	7.0969854E-6
			3)	uvo	4620	241	7.0126015E-7
		19)	up	0	0	0.0
			1)	upt	2318	4716	1.3722584E-5
			2)	upe	2818	2265	6.590681E-6
			3)	upr	2925	1934	5.62754E-6
			4)	up_	3303	1189	3.459744E-6
			5)	upp	3681	744	2.1648862E-6
		20)	uo	0	0	0.0
			1)	uot	2463	3774	1.0981559E-5
			2)	uor	3782	655	1.9059145E-6
			3)	uo_	4119	433	1.2599404E-6
			4)	uov	4755	204	5.935978E-7
		21)	uf	0	0	0.0
			1)	uff	3240	1275	3.7099862E-6
		22)	uï	0	0	0.0
			1)	uït	3345	1142	3.3229837E-6
			2)	uïn	4663	228	6.6343284E-7
			3)	uïs	4763	202	5.877782E-7
		23)	uê	0	0	0.0
			1)	uêt	3543	882	2.5664374E-6
		24)	ux	0	0	0.0
			1)	uxe	4303	353	1.0271569E-6
			2)	ux_	4646	234	6.8089156E-7
		25)	uü	0	0	0.0
			1)	uüm	4340	336	9.776904E-7
	21)	w	0	0	0.0
		1)	wo	0	0	0.0
			1)	wor	98	482184	0.0014030556
			2)	woo	419	121991	3.5496856E-4
			3)	won	1380	20094	5.846938E-5
			4)	woe	2345	4556	1.3257018E-5
			5)	wog	2881	2060	5.9941735E-6
			6)	wou	3945	542	1.5771078E-6
			7)	wol	4097	454	1.321046E-6
			8)	wod	4650	233	6.779818E-7
		2)	wi	0	0	0.0
			1)	wij	119	429596	0.0012500355
			2)	wil	248	206842	6.0186745E-4
			3)	wik	593	85280	2.4814715E-4
			4)	win	1190	27726	8.0676924E-5
			5)	wic	1537	15688	4.5648834E-5
			6)	wie	1590	14353	4.176426E-5
			7)	wis	1678	12457	3.6247293E-5
			8)	wit	2568	3230	9.398632E-6
			9)	wig	3776	660	1.9204633E-6
		3)	we	0	0	0.0
			1)	wer	140	370198	0.0010771996
			2)	we_	141	368120	0.001071153
			3)	wel	279	175457	5.105436E-4
			4)	wee	329	149609	4.3533123E-4
			5)	wet	523	98508	2.866379E-4
			6)	wen	603	84154	2.4487072E-4
			7)	weg	733	66673	1.9400463E-4
			8)	wes	913	46319	1.347787E-4
			9)	wez	963	42220	1.2285146E-4
			10)	wei	1524	15996	4.654505E-5
			11)	wek	1619	13626	3.964884E-5
			12)	wed	1789	10440	3.037824E-5
			13)	web	3282	1219	3.5470377E-6
			14)	wem	3948	541	1.5741981E-6
			15)	wev	4473	286	8.3220084E-7
		4)	wa	0	0	0.0
			1)	waa	159	328666	9.5635006E-4
